state,recovery_time
1,0
0,54.96091288574503
1,0
1,0
1,0
0,998.3707323188748
1,0
1,0
0,81.43670005920586
0,124.85513014582936
1,0
0,3.190580505603615
0,146.8670805637927
1,0
1,0
0,5.805036384233662
0,472.0750202596383
1,0
0,39.248297604390906
0,1.0850256282462576
0,11287.108606452939
0,7.43869909459951
0,329.2316588185206
1,0
0,13.670590688600745
0,371.5176370290498
1,0
0,17.4783720017852
1,0
1,0
1,0
0,7.4488986977425435
1,0
1,0
1,0
1,0
0,182.0626648452133
1,0
1,0
1,0
1,0
0,399.4853609397735
0,15.837785993884419
1,0
0,1.9402680790025368
0,7.069165299027939
0,18.336004856345703
0,12.820054987700857
1,0
1,0
1,0
0,395.67934614782683
1,0
1,0
1,0
