state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,52.043058859782356
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,701.2067485293935
1,0
1,0
1,0
0,5.332915982433305
0,3.9508534052313395
0,60.29216344638596
0,128.92415464261111
1,0
1,0
1,0
0,12.888785179010133
0,1.8193110426062102
1,0
0,1844.4587083296883
1,0
1,0
0,41.31652863546564
0,8.365464711033178
1,0
1,0
1,0
1,0
0,352.0173862654033
1,0
0,238.3872134847618
1,0
0,0.7200850939304672
1,0
0,468.63899482334745
1,0
0,101.4271395045693
