state,recovery_time
1,0
0,13.548777832847797
0,85.00339890257315
0,2.762506629995812
1,0
0,174.20675475427507
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,29.06997969764429
0,8.193496395642963
1,0
1,0
1,0
1,0
0,350.1161219658518
1,0
1,0
1,0
0,7.797484705921586
1,0
0,0.6817768514024231
0,19.202361022414077
1,0
1,0
0,8.468214469905345
1,0
0,30.510657403607304
1,0
1,0
1,0
1,0
0,716.8887653364552
1,0
1,0
1,0
1,0
1,0
0,10.767811607169431
1,0
0,121.57841653556622
0,2.3246790586429613
1,0
1,0
1,0
1,0
1,0
0,4331.671374500627
1,0
1,0
1,0
1,0
0,67.64254866574271
1,0
1,0
1,0
1,0
1,0
0,14.106047738553531
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,11.389105542600724
1,0
1,0
1,0
1,0
0,1085.1309589673651
0,10.31977855990676
0,5.560865117030625
0,41.548191816889606
0,1.5870047437443313
1,0
0,9846.96349041173
0,3213.0927721586236
1,0
0,4.370961587442319
0,2.579261627122599
0,4.040854997084737
0,96.75345057499824
1,0
0,132.77358197794987
1,0
1,0
0,1.4874474819978607
0,0.435502179044487
0,290.36543558620633
1,0
1,0
1,0
1,0
0,13.299741010116378
0,11.209177852352266
1,0
1,0
1,0
0,8731.906509313938
0,1156.9890488735289
0,4634.85179594566
1,0
1,0
