state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,48.73165026191309
1,0
1,0
1,0
1,0
1,0
1,0
0,867.035853805548
0,20.811740646957325
1,0
1,0
1,0
1,0
1,0
0,31.626474331448108
1,0
1,0
1,0
1,0
1,0
0,13.478434261675309
1,0
1,0
1,0
1,0
1,0
1,0
0,3.1107671976831526
1,0
1,0
0,0.9500757915407864
1,0
1,0
1,0
1,0
1,0
0,68.39217631782404
1,0
0,216.60169922090282
0,911.6363424122799
1,0
1,0
1,0
1,0
0,43.15130165897528
1,0
0,48.13322535259093
0,3.2462478265558157
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,45.85148483179274
0,6.747801004943308
0,4.252019916342633
1,0
1,0
1,0
1,0
0,452.0107580875578
1,0
1,0
0,0.4624609658070707
1,0
0,280.0253698887616
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,7483.3197823431465
0,2396.0302560084465
1,0
1,0
1,0
0,0.15325491196308658
1,0
0,30.948162585643882
0,23.28447354245557
1,0
0,14.155147886518114
1,0
1,0
0,115.54621308271602
1,0
0,22.459278069706276
0,3604.3667069558965
0,583.5994122337894
0,0.25946440922417136
1,0
1,0
