state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0.9431682021352248
1,0
0,382.6621645012258
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0.16405528913206238
1,0
1,0
1,0
1,0
0,14.00838474654169
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,731.2074918022522
1,0
1,0
1,0
0,27.70869158423475
1,0
1,0
1,0
1,0
0,127.60273922284384
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0.258235473616037
1,0
0,6.415844946895025
1,0
1,0
