state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,308.7172747628411
1,0
1,0
1,0
0,204.82034659009804
1,0
1,0
1,0
0,485.3966707927769
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,4.144368835249788
0,0.6272080484973721
1,0
0,40.58387022203578
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,13.98265637207544
1,0
0,2.147213296922688
0,149.93479108350655
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,86.94860485115062
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,196.2159190160345
0,760.7519974932202
1,0
0,6.461808837488418
1,0
1,0
1,0
1,0
1,0
0,4.000764006649344
1,0
0,135.13729247725757
1,0
0,0.7055203434165541
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
