state,recovery_time
1,0
0,120.41263491063296
1,0
1,0
0,3165.3839665382047
1,0
0,392.1299420436131
1,0
1,0
1,0
0,5.1807517145155195
1,0
0,21.035461440169875
0,0.8903322741688489
0,13.588768288326376
0,33.24213741285239
1,0
1,0
1,0
0,202.28659608296843
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,659.787655683488
1,0
0,7.803462453289646
1,0
1,0
1,0
1,0
1,0
0,1.147956021926227
1,0
0,21.36776895906603
1,0
1,0
0,2.1501376633805593
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.3815454771743498
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,158.8019850179312
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3.5529204334589073
0,288.42546649473496
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,5.0034223839417935
0,18.8588515151484
1,0
0,8.702117501225649
1,0
0,44.27553540694728
1,0
0,20.389306344641962
1,0
1,0
1,0
1,0
1,0
1,0
