state,recovery_time
1,0
1,0
0,6.972853740533743
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,40.074394832501014
1,0
1,0
0,216.93978488585464
1,0
1,0
1,0
1,0
1,0
0,12.964813208958637
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,29.50758757889332
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,229.43123618038692
1,0
1,0
1,0
1,0
1,0
1,0
0,110.02196553450686
