state,recovery_time
1,0
1,0
1,0
1,0
0,46.97186624035296
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.2576240209874672
1,0
0,37.01315278952342
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,605.5938178706334
1,0
1,0
0,25.756931973915478
0,13.558416905496921
1,0
0,147.5922543829327
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,37.62047654788932
1,0
1,0
1,0
0,5.732290403053272
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,88.0890113924031
1,0
1,0
1,0
1,0
1,0
0,4.012093383568314
1,0
1,0
1,0
1,0
1,0
1,0
0,0.059038842277208965
1,0
1,0
1,0
1,0
0,83.04973332025486
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3.505079250348329
1,0
0,1320.1828234894278
1,0
1,0
1,0
0,99.29211900474951
1,0
1,0
1,0
1,0
1,0
1,0
0,82223.79344923774
1,0
0,1003.5237915340867
1,0
1,0
1,0
1,0
