state,recovery_time
1,0
1,0
1,0
1,0
0,24.25976330031121
0,5.6647256315885715
0,427.36704844490947
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,2.2913604502015508
1,0
1,0
1,0
0,23.435614586899497
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,29.549092593289075
1,0
1,0
1,0
0,719.470745545447
1,0
1,0
1,0
0,71.22187338914637
1,0
1,0
0,1.2524485524862
0,19.52862091608861
1,0
1,0
0,32.823845942070754
1,0
1,0
0,177.1714625345115
1,0
1,0
0,29.758641468624756
1,0
0,157.6518488093916
1,0
1,0
0,73.8808076639427
1,0
0,37.527898957500035
0,4.118579935714593
1,0
1,0
0,741.474639776287
0,603.558168097576
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,5.984436152945113
1,0
1,0
1,0
0,1564.9671678539694
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,7.8491179616439535
1,0
1,0
1,0
1,0
1,0
0,38.3699629379116
0,782.0561373950072
1,0
0,4898.075687993493
0,0.1539279913394761
0,15.846792899874009
1,0
0,58.96621348938887
1,0
0,15.640242418356365
1,0
0,49.83404343741614
1,0
1,0
0,40.03528698433983
1,0
0,3.163508527561399
0,4.138214518857388
0,1491.2635175976025
0,37.51743646749332
1,0
0,8.169917277025458
1,0
1,0
1,0
0,19.670424374373052
