state,recovery_time
0,63.94998619722155
1,0
1,0
0,40964.799473858184
1,0
0,50.74866812513677
1,0
0,21.264193900861223
0,12.78125595035168
0,55.90888432158806
1,0
1,0
1,0
1,0
1,0
1,0
0,482.15107428883715
1,0
0,1126.870226082774
1,0
1,0
1,0
1,0
0,22020.48811085754
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,154.62949390494268
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,4.450171213953979
0,12.634306424691271
1,0
1,0
1,0
0,42.582244078882695
1,0
0,5.895611064521544
1,0
0,73.60569635761287
0,177.63667720490932
